episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
0.0,-0.950749999999923,-0.781681034482699,4002.0,1,0,120000,False,29,30,7fdb82e519464210ad38afce492d2291,2021-05-01_14-10-00,1619845800,50.174208879470825,1409.7573363780975,11766,Hinton,143.248.157.211,1409.7573363780975,0,30,297d9_00000,"[-0.9252499999999259, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",30378.741,131.671,19708.952,202.953,120000,120000,28.374647887323945,60.33521126760562,0.0,2.8832519531250003,0.01,0.023425869876518846,0.0009081578173208982,0.0032635603965900373,3.1664968e-08,0.006677928984572645,1.1398153565824032,0.0
0.0,-0.950749999999923,-0.7868666666666065,4002.0,1,0,124000,False,30,31,7fdb82e519464210ad38afce492d2291,2021-05-01_14-10-50,1619845850,49.802130460739136,1459.5594668388367,11766,Hinton,143.248.157.211,1459.5594668388367,0,31,297d9_00000,"[-0.9372499999999245, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",30665.967,130.438,19551.703,204.586,124000,124000,27.50422535211268,60.31830985915494,0.0,2.8832519531250003,0.01,0.022625349723966792,-0.005773014388978481,0.005746661763623706,4.8428774e-08,0.00785630329119158,1.137494869530201,0.0
0.0,-0.950749999999923,-0.791653225806391,4002.0,1,0,128000,False,31,32,7fdb82e519464210ad38afce492d2291,2021-05-01_14-11-41,1619845901,50.86547136306763,1510.4249382019043,11766,Hinton,143.248.157.211,1510.4249382019043,0,32,297d9_00000,"[-0.9352499999999248, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31026.184,128.923,19444.617,205.712,128000,128000,27.63835616438356,60.31780821917808,0.0,2.8832519531250003,0.01,0.02973931678570807,0.010034480423200876,0.0016227416176946008,5.3085387e-07,0.006271423639191198,1.0455649551004171,0.0
0.0,-0.950749999999923,-0.7965859374999388,4002.0,1,0,132000,False,32,33,7fdb82e519464210ad38afce492d2291,2021-05-01_14-12-32,1619845952,50.480647563934326,1560.9055857658386,11766,Hinton,143.248.157.211,1560.9055857658386,0,33,297d9_00000,"[-0.9494999999999232, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31207.334,128.175,19286.184,207.402,132000,132000,28.420833333333334,60.337500000000006,0.0,2.8832519531250003,0.01,0.013769633253104985,-0.0020164721936453134,0.0009144315530420499,3.6507845e-07,0.005157951329238131,1.0042083989828825,0.0
0.0,-0.950749999999923,-0.8004242424241808,4002.0,1,0,136000,False,33,34,7fdb82e519464210ad38afce492d2291,2021-05-01_14-13-23,1619846003,51.272188663482666,1612.1777744293213,11766,Hinton,143.248.157.211,1612.1777744293213,0,34,297d9_00000,"[-0.9232499999999261, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31330.012,127.673,19185.087,208.495,136000,136000,27.168493150684935,60.33698630136987,0.0,2.8832519531250003,0.01,0.0204135088424664,-0.00018410757184028625,0.00341692013194006,-9.685755e-08,0.005958791054581525,1.0926084108650684,0.0
0.0,-0.950749999999923,-0.8038088235293498,4002.0,1,0,140000,False,34,35,7fdb82e519464210ad38afce492d2291,2021-05-01_14-14-13,1619846053,49.98938345909119,1662.1671578884125,11766,Hinton,143.248.157.211,1662.1671578884125,0,35,297d9_00000,"[-0.9154999999999269, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31301.177,127.791,19137.082,209.018,140000,140000,28.08591549295775,60.352112676056336,0.0,2.8832519531250003,0.01,0.05542007012991235,-0.0003113487036898732,0.011803023739048513,-1.3038516e-08,0.015235711143759545,1.156406681984663,0.0
0.0,-0.950749999999923,-0.805985714285652,4002.0,1,0,144000,False,35,36,7fdb82e519464210ad38afce492d2291,2021-05-01_14-15-04,1619846104,50.68582487106323,1712.8529827594757,11766,Hinton,143.248.157.211,1712.8529827594757,0,36,297d9_00000,"[-0.8799999999999308, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31322.789,127.703,19055.581,209.912,144000,144000,27.904166666666665,60.356944444444444,0.0,2.8832519531250003,0.01,0.05153042869642377,0.012286547455005348,0.004026837363198865,3.3527613e-08,0.012214349713758565,1.0443713702261448,0.0
0.0,-0.950749999999923,-0.8080972222221598,4002.0,1,0,148000,False,36,37,7fdb82e519464210ad38afce492d2291,2021-05-01_14-15-55,1619846155,51.17672419548035,1764.029706954956,11766,Hinton,143.248.157.211,1764.029706954956,0,37,297d9_00000,"[-0.8819999999999306, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31255.738,127.977,19173.063,208.626,148000,148000,27.389041095890416,60.33972602739726,0.0,2.8832519531250003,0.01,0.06503827185952105,0.002512469480279833,0.004296572226280659,3.222376e-07,0.02019567968272895,0.9996079280972481,0.0
0.0,-0.950749999999923,-0.8098648648648022,4002.0,1,0,152000,False,37,38,7fdb82e519464210ad38afce492d2291,2021-05-01_14-16-47,1619846207,52.18014311790466,1816.2098500728607,11766,Hinton,143.248.157.211,1816.2098500728607,0,38,297d9_00000,"[-0.8734999999999316, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31272.091,127.91,19439.448,205.767,152000,152000,28.554054054054053,60.390540540540535,0.0,4.3248779296875,0.01,0.027401210740208626,0.0040071723342407495,0.0028363341019712607,4.6938658e-07,0.004753360784889082,0.8828855976462364,0.0
0.0,-0.950749999999923,-0.8127105263157266,4002.0,1,0,156000,False,38,39,7fdb82e519464210ad38afce492d2291,2021-05-01_14-17-39,1619846259,51.204989433288574,1867.4148395061493,11766,Hinton,143.248.157.211,1867.4148395061493,0,39,297d9_00000,"[-0.9179999999999267, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31182.837,128.276,19598.724,204.095,156000,156000,27.56849315068493,60.33287671232877,0.0,2.16243896484375,0.01,0.03500149317551404,-0.001173683733213693,0.00867571355547625,2.0116568e-07,0.012716873570752796,0.8555306866765022,0.0
0.0,-0.950749999999923,-0.8151666666666036,4002.0,1,0,160000,False,39,40,7fdb82e519464210ad38afce492d2291,2021-05-01_14-18-29,1619846309,50.694533348083496,1918.1093728542328,11766,Hinton,143.248.157.211,1918.1093728542328,0,40,297d9_00000,"[-0.9084999999999277, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316, -0.9179999999999267]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31120.586,128.532,19713.004,202.912,160000,160000,27.702777777777776,60.334722222222226,0.0,2.16243896484375,0.01,0.048560077033471316,0.01395751885138452,0.0014749830213531823,2.514571e-07,0.015319543501391308,0.7525165528059006,0.0
0.0,-0.950749999999923,-0.8176249999999368,4002.0,1,0,164000,False,40,41,7fdb82e519464210ad38afce492d2291,2021-05-01_14-19-19,1619846359,50.158377170562744,1968.2677500247955,11766,Hinton,143.248.157.211,1968.2677500247955,0,41,297d9_00000,"[-0.9134999999999271, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316, -0.9179999999999267, -0.9084999999999277]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",31011.027,128.986,19858.198,201.428,164000,164000,28.259154929577463,60.34788732394366,0.0,2.16243896484375,0.01,0.017989328669500537,0.0032390817650593817,0.0006321727195199855,4.1592866e-06,0.006528774727485143,0.629635538905859,0.0
0.0,-0.950749999999923,-0.8198597560974975,4002.0,1,0,168000,False,41,42,7fdb82e519464210ad38afce492d2291,2021-05-01_14-20-10,1619846410,50.22089624404907,2018.4886462688446,11766,Hinton,143.248.157.211,2018.4886462688446,0,42,297d9_00000,"[-0.9092499999999276, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316, -0.9179999999999267, -0.9084999999999277, -0.9134999999999271]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",30903.281,129.436,19901.497,200.99,168000,168000,27.474999999999998,60.326388888888886,0.0,2.16243896484375,0.01,0.014648419950390235,0.003655941807664931,0.0004719705250408879,1.0021031e-06,0.004865111466642702,0.5461455024778843,0.0
0.0,-0.950749999999923,-0.821916666666603,4002.0,1,0,172000,False,42,43,7fdb82e519464210ad38afce492d2291,2021-05-01_14-21-00,1619846460,49.89095187187195,2068.3795981407166,11766,Hinton,143.248.157.211,2068.3795981407166,0,43,297d9_00000,"[-0.906249999999928, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316, -0.9179999999999267, -0.9084999999999277, -0.9134999999999271, -0.9092499999999276]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",30800.406,129.868,19945.426,200.547,172000,172000,27.539436619718312,60.33521126760562,0.0,1.081219482421875,0.01,0.02579684162628837,0.008262821822427213,0.009280781051074882,8.381903e-07,0.007633268800418591,0.4465629542246461,0.0
0.0,-0.950749999999923,-0.8240523255813316,4002.0,1,0,176000,False,43,44,7fdb82e519464210ad38afce492d2291,2021-05-01_14-21-49,1619846509,49.154765129089355,2117.534363269806,11766,Hinton,143.248.157.211,2117.534363269806,0,44,297d9_00000,"[-0.9137499999999271, 0.0, -0.1380000000000001, -0.6774999999999531, -0.733749999999947, -0.814749999999938, -0.8797499999999309, -0.8172499999999377, -0.7997499999999397, -0.7439999999999458, -0.8134999999999382, -0.8464999999999345, -0.833499999999936, -0.8632499999999327, -0.8377499999999355, -0.6859999999999522, -0.8392499999999353, -0.8797499999999309, -0.7587499999999442, -0.7467499999999455, -0.8352499999999358, -0.8367499999999356, -0.8257499999999368, -0.9019999999999284, -0.950749999999923, -0.9409999999999241, -0.914749999999927, -0.8997499999999287, -0.9277499999999256, -0.9252499999999259, -0.9372499999999245, -0.9352499999999248, -0.9494999999999232, -0.9232499999999261, -0.9154999999999269, -0.8799999999999308, -0.8819999999999306, -0.8734999999999316, -0.9179999999999267, -0.9084999999999277, -0.9134999999999271, -0.9092499999999276, -0.906249999999928]","[4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002, 4002]",30622.599,130.622,19911.478,200.889,176000,176000,28.427142857142858,60.332857142857144,0.0,1.081219482421875,0.01,0.013420794624835253,-0.0034891896066255867,0.003679617763737042,1.1175871e-08,0.012236525595653802,0.4251218279823661,0.0
