episode_reward_max,episode_reward_min,episode_reward_mean,episode_len_mean,episodes_this_iter,num_healthy_workers,timesteps_total,done,episodes_total,training_iteration,experiment_id,date,timestamp,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,timesteps_since_restore,iterations_since_restore,trial_id,hist_stats/episode_reward,hist_stats/episode_lengths,timers/sample_time_ms,timers/sample_throughput,timers/learn_time_ms,timers/learn_throughput,timers/update_time_ms,info/num_steps_sampled,info/num_steps_trained,perf/cpu_util_percent,perf/ram_util_percent,info/learner/pol/allreduce_latency,info/learner/pol/cur_kl_coeff,info/learner/pol/cur_lr,info/learner/pol/total_loss,info/learner/pol/policy_loss,info/learner/pol/vf_loss,info/learner/pol/vf_explained_var,info/learner/pol/kl,info/learner/pol/entropy,info/learner/pol/entropy_coeff
-0.0009999999999999996,-0.5847999999999682,-0.23771666666666236,5002.0,1,1,124000,False,24,31,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-13-29,1620126809,37.48612141609192,1174.610613822937,15138,Hinton,143.248.157.211,1174.610613822937,0,31,fbce6_00000,"[-0.19320000000000348, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",24063.9,166.224,14743.78,271.301,3.391,124000,124000,42.02264150943396,80.60000000000002,0.0,0.675,5e-05,-0.02612594561651349,-0.03319497892516665,1.4332441352848946e-05,0.7949441,0.010451408918015659,1.1671543270349503,0.0
-0.0009999999999999996,-0.5847999999999682,-0.2506239999999947,5002.0,1,1,128000,False,25,32,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-14-07,1620126847,37.63237738609314,1212.2429912090302,15138,Hinton,143.248.157.211,1212.2429912090302,0,32,fbce6_00000,"[-0.5603999999999709, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",24064.655,166.219,14566.789,274.597,3.285,128000,128000,44.37222222222222,80.55925925925925,0.0,0.675,5e-05,-0.027110922674182802,-0.03441972244763747,1.2537587267047456e-05,0.8848368,0.010809278377564624,1.152051743119955,0.0
-0.0009999999999999996,-0.5847999999999682,-0.25812307692307124,5002.0,1,1,132000,False,26,33,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-14-45,1620126885,37.84930920600891,1250.092300415039,15138,Hinton,143.248.157.211,1250.092300415039,0,33,fbce6_00000,"[-0.44559999999998356, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23820.421,167.923,14449.406,276.828,3.274,132000,132000,41.983333333333334,80.57962962962965,0.0,0.675,5e-05,-0.046957872866187245,-0.05419667286332697,4.049671851191761e-06,0.9547484,0.010718152509070933,1.1514595486223698,0.0
-0.0009999999999999996,-0.5847999999999682,-0.26576296296295676,5002.0,1,1,136000,False,27,34,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-15-24,1620126924,39.63941311836243,1289.7317135334015,15138,Hinton,143.248.157.211,1289.7317135334015,0,34,fbce6_00000,"[-0.4643999999999815, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23670.762,168.985,14536.099,275.177,3.349,136000,136000,41.8578947368421,80.57719298245615,0.0,0.675,5e-05,-0.031322359456680715,-0.03822596449754201,5.524442677540264e-06,0.92507,0.01021938060875982,1.1402078829705715,0.0
-0.0009999999999999996,-0.5847999999999682,-0.26576296296295676,5002.0,0,1,140000,False,27,35,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-16-03,1620126963,39.021111488342285,1328.7528250217438,15138,Hinton,143.248.157.211,1328.7528250217438,0,35,fbce6_00000,"[-0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23749.854,168.422,14590.996,274.142,3.328,140000,140000,43.16181818181819,80.55818181818181,0.0,0.675,5e-05,-0.02391185032320209,-0.029503291938453913,3.6832126610875093e-06,0.95748883,0.008278163048089482,1.173799641430378,0.0
-0.0009999999999999996,-0.5847999999999682,-0.2738857142857075,5002.0,1,1,144000,False,28,36,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-16-40,1620127000,36.84789514541626,1365.60072016716,15138,Hinton,143.248.157.211,1365.60072016716,0,36,fbce6_00000,"[-0.4931999999999783, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23578.876,169.643,14478.809,276.266,3.331,144000,144000,42.77358490566038,80.5867924528302,0.0,0.675,5e-05,-0.03115431038895622,-0.03778360440628603,9.70361638508166e-06,0.8699859,0.00980680286011193,1.1564571671187878,0.0
-0.0009999999999999996,-0.5847999999999682,-0.27933793103447574,5002.0,1,1,148000,False,29,37,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-17-17,1620127037,36.585755348205566,1402.1864755153656,15138,Hinton,143.248.157.211,1402.1864755153656,0,37,fbce6_00000,"[-0.43199999999998506, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23517.292,170.088,14426.122,277.275,3.421,148000,148000,41.88269230769231,80.60000000000001,0.0,0.675,5e-05,-0.016938097891397774,-0.023847545962780714,8.375003112348622e-06,0.91790867,0.010223812976619229,1.1571505852043629,0.0
-0.0009999999999999996,-0.5847999999999682,-0.28328666666665947,5002.0,1,1,152000,False,30,38,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-17-56,1620127076,38.937092542648315,1441.123568058014,15138,Hinton,143.248.157.211,1441.123568058014,0,38,fbce6_00000,"[-0.39779999999998883, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23591.568,169.552,14518.772,275.505,3.424,152000,152000,41.816071428571426,80.60000000000001,0.0,0.675,5e-05,-0.036631322640459985,-0.04543775334605016,5.050283760965613e-06,0.94011873,0.013039079756708816,1.1786800287663937,0.0
-0.0009999999999999996,-0.5847999999999682,-0.2843741935483801,5002.0,1,1,156000,False,31,39,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-18-35,1620127115,39.177223205566406,1480.3007912635803,15138,Hinton,143.248.157.211,1480.3007912635803,0,39,fbce6_00000,"[-0.31699999999999773, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23498.126,170.226,14540.966,275.085,3.483,156000,156000,43.816071428571426,80.57142857142857,0.0,0.675,5e-05,-0.04174308857182041,-0.057144660560879856,3.532888695190195e-05,0.7207712,0.02276480323052965,1.2084315828979015,0.0
-0.0009999999999999996,-0.5847999999999682,-0.2843741935483801,5002.0,0,1,160000,False,31,40,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-19-11,1620127151,35.912946462631226,1516.2137377262115,15138,Hinton,143.248.157.211,1516.2137377262115,0,40,fbce6_00000,"[-0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23429.509,170.725,14467.334,276.485,3.455,160000,160000,41.97843137254902,80.60000000000001,0.0,1.0125000000000002,5e-05,-0.03604259109124541,-0.047947034414391965,1.4863022599342912e-05,0.89116514,0.011742792383302003,1.1622596271336079,0.0
-0.0009999999999999996,-0.5847999999999682,-0.2774999999999932,5002.0,1,1,164000,False,32,41,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-19-47,1620127187,35.72026348114014,1551.9340012073517,15138,Hinton,143.248.157.211,1551.9340012073517,0,41,fbce6_00000,"[-0.06439999999999979, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23281.551,171.81,14438.408,277.039,3.495,164000,164000,41.878431372549024,80.60000000000001,0.0,1.0125000000000002,5e-05,-0.03044050361495465,-0.04078543570358306,1.889167342028486e-05,0.6834494,0.010198561503784731,1.1508155018091202,0.0
0.003800000000000001,-0.5847999999999682,-0.268975757575751,5002.0,1,1,168000,False,33,42,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-20-25,1620127225,37.53856945037842,1589.47257065773,15138,Hinton,143.248.157.211,1589.47257065773,0,42,fbce6_00000,"[0.003800000000000001, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773, -0.06439999999999979]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23182.899,172.541,14527.524,275.339,3.553,168000,168000,43.80377358490567,80.57735849056604,0.0,1.0125000000000002,5e-05,-0.028071761829778552,-0.03804593632230535,5.822726187432181e-06,0.9175751,0.00984529014385771,1.2073321826756,0.0
0.003800000000000001,-0.5847999999999682,-0.26895294117646423,5002.0,1,1,172000,False,34,43,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-21-02,1620127262,37.29239344596863,1626.7649641036987,15138,Hinton,143.248.157.211,1626.7649641036987,0,43,fbce6_00000,"[-0.2682000000000031, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773, -0.06439999999999979, 0.003800000000000001]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23173.601,172.61,14481.212,276.22,3.612,172000,172000,42.01111111111112,80.60000000000002,0.0,1.0125000000000002,5e-05,-0.030215007020160556,-0.04052922036498785,2.7448431652032923e-06,0.9528326,0.010184168422711082,1.1432311609387398,0.0
0.003800000000000001,-0.5847999999999682,-0.2623142857142796,5002.0,1,1,176000,False,35,44,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-21-39,1620127299,36.56259322166443,1663.3275573253632,15138,Hinton,143.248.157.211,1663.3275573253632,0,44,fbce6_00000,"[-0.03659999999999989, -0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773, -0.06439999999999979, 0.003800000000000001, -0.2682000000000031]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",23012.62,173.818,14334.416,279.049,3.566,176000,176000,41.880769230769225,80.60000000000001,0.0,1.0125000000000002,5e-05,-0.02976951701566577,-0.03980153438169509,7.80888588280959e-06,0.8370068,0.009900451957946643,1.1803474985063076,0.0
0.003800000000000001,-0.5847999999999682,-0.2623142857142796,5002.0,0,1,180000,False,35,45,2e6b29c588d24077ab963c74903b36a0,2021-05-04_20-22-16,1620127336,37.58237648010254,1700.9099338054657,15138,Hinton,143.248.157.211,1700.9099338054657,0,45,fbce6_00000,"[-0.0032000000000000015, -0.0009999999999999996, -0.023999999999999966, -0.05999999999999975, -0.32859999999999645, -0.027199999999999946, -0.017200000000000007, -0.24040000000000483, -0.40859999999998764, -0.08600000000000041, -0.4499999999999831, -0.16660000000000272, -0.2390000000000048, -0.35299999999999376, -0.141800000000002, -0.37039999999999185, -0.18160000000000315, -0.4669999999999812, -0.5847999999999682, -0.31879999999999753, -0.34319999999999484, -0.19500000000000353, -0.5045999999999771, -0.19320000000000348, -0.5603999999999709, -0.44559999999998356, -0.4643999999999815, -0.4931999999999783, -0.43199999999998506, -0.39779999999998883, -0.31699999999999773, -0.06439999999999979, 0.003800000000000001, -0.2682000000000031, -0.03659999999999989]","[5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002, 5002]",22873.945,174.871,14329.101,279.152,3.637,180000,180000,43.04074074074074,80.58703703703705,0.0,1.0125000000000002,5e-05,-0.021698917786125094,-0.029250508116092533,4.858038721522462e-06,0.9413322,0.007453565587638877,1.1433220990002155,0.0
